"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"2753",0.0652158520352095,36189.5838500857,1.15783054162462,1.32401636598166,1.02137868496081,1.7065446479457,16095.0677455403,0,0.956257373793051,948.520051881713,1958,0,16095.0691899545,19841.5314632701,25759.4200781126,0.0527566960760644,0.487591025884602,0,-9999,20.7043678260823,0,17.3120151636436,0,38.016382989726,3.08812339588913e-17,0.0262097529446851,0.444743140916675,0.548266361543781,0.71179099999658,132563,1
"2754",0.0841567007615231,30101.489270722,1.0421942852537,1.32268145343754,1.01446235976456,1.66110795125237,14647.4112072028,0,0.874374415492639,473.317926481003,1958,0,14647.4504011448,18833.954212289,24728.7944516281,0.0629029021375682,0.518791343914867,0,-9999,20.3386703461485,0,16.8769780586739,0,37.2156484048224,6.87779547928868e-17,0.0157240700692298,0.486602183347503,0.625681807398405,0.821513986541535,132647,1
"2755",0.116132738946006,25490.4887433295,1.00519502788277,1.3950662654615,1.01731472535616,1.6698205467067,14500.9420410497,0,0.511393080931157,199.74037285264,1968,0,14501.220441372,19390.2051054957,24043.6165278695,0.0707889142702571,0.512701554356613,0,-9999,20.6154456587201,0,16.4712959593631,0,37.0867416180832,7.82407065168879e-17,0.00783587850605296,0.568887501035726,0.760683928061987,0.943238741711512,132703,1
"2756",0.110278679973446,27239.5761812507,1.10798113263357,1.38285629130434,1.01932199971017,1.68718562588385,14742.4061748898,0,0.0507228306960315,247.245127294266,1968,0,14742.3872727482,19756.710986635,25138.0581511559,0.0719331304131887,0.50190791010705,0,-9999,20.4601106674854,0,16.3771557730359,0,36.8372664405213,1.0041034435469e-16,0.00907668774466644,0.541212064925429,0.725294360498669,0.922850560665431,132813,1
"2757",0.0821542223268188,29263.2136074531,1.10470890376688,1.28821590634529,1.01642388011005,1.77212199929534,15058.6440194165,0,0.0333414867054671,515.270923512934,1958,0,15058.645243877,19078.6603040304,24498.9373752478,0.0589702603311626,0.511336261563323,0,-9999,20.5452782843143,0,16.8488372863962,0,37.3941155707104,5.75363028894734e-17,0.0176081455176098,0.514593012438034,0.651967366262576,0.83719230922089,132863,1
"2758",0.0737529185097665,31490.8731784848,1.1328703352222,1.26915782589233,1.01951796589183,1.80367134502242,15103.9536878234,0,0.24607964232564,672.813325879497,1958,0,15103.9536822931,18916.5754028048,24546.8884306268,0.0564690356281994,0.513577959917058,0,-9999,20.5615106451506,0,16.9925893511027,0,37.5540999962533,4.90299667565132e-17,0.0213653436049902,0.479629561133047,0.600700250373783,0.779492149725393,132865,1
"2759",0.100990498794243,30725.1454921209,1.14258841569882,1.26066535106394,1.01716367402624,1.73435328937437,14894.2865603603,0,0.848433706676587,307.299202037814,1958,0,14894.356503575,20029.874889796,26745.9516783145,0.073861395427989,0.492779180289522,0,-9999,20.2546795054349,0,16.3654716298062,0,36.6201511352411,1.24758583596796e-16,0.0100015540078278,0.484761138312413,0.651904964776568,0.87049064373587,132897,1
"2760",0.069202399967704,30081.6020363008,1.03331455268003,1.26507228824776,1.01904608412444,1.60620653697882,16369.9288548669,0,0.50486692157574,854.42153158583,1958,0,16369.9235136216,19872.7774411431,24625.6985118941,0.048266164829796,0.487174452641309,0,-9999,21.2459440199698,0,17.6149837522285,0,38.8609277721983,1.32713012317533e-17,0.0284034583847882,0.544183899975382,0.660628959094723,0.818629888201341,132915,1
"2761",0.11486140721105,29979.444419293,1.16112997496726,1.36652263600146,1.02089830980655,1.87393381451341,13585.6762217591,0,0.735994131537154,186.910684617643,1968,0,13585.9859171764,19193.2058986211,26550.379778555,0.0863908636705744,0.519027842812038,0,-9999,20.5443474187397,0,16.7329772647046,0,37.2773246834443,6.46641524789866e-17,0.00623462803391242,0.453176707585457,0.64021219440176,0.885619473370519,132989,1
"2762",0.0849876157785766,30262.0294390282,1.13420920755604,1.31250512124971,1.01787704582644,1.71939999119561,16090.8032213338,0,0.25533184944652,494.430127534557,1958,0,16090.807581481,20406.6068407899,25962.0930614385,0.0590113848506273,0.478669051767037,0,-9999,20.6006096618524,0,17.2338797774255,0,37.8344894392779,3.70416233075317e-17,0.0163383003949135,0.531716077201654,0.674330414022796,0.85790984751194,133042,1
"2763",0.0573779763532802,32570.2919325563,1.13735901158245,1.28787597282557,1.01996467069016,1.67034782223256,14779.0332541335,0,0.0932926554232836,1195.72095957223,1957,0,14779.0332540621,17761.5354800928,22465.5375793317,0.0463007089464389,0.54249518583749,0,-9999,21.2186658836521,0,18.1831414703496,0,39.4018073540017,7.72702805632166e-18,0.0367120123469639,0.453758083736714,0.545329330080055,0.689755487173751,133066,1
"2764",0.11185832679132,27346.432761479,1.05381658338454,1.37010835016845,1.02456874309091,1.64277542963018,15411.4470302593,0,0.759340845281258,246.762119416667,1968,0,15411.8189882381,20485.9541498443,25560.3916880405,0.0695585309806115,0.484097998351017,0,-9999,20.5738069650415,0,16.6292945604267,0,37.2031015254682,6.96463398632227e-17,0.00902355790128005,0.563576943386476,0.749127110235066,0.934688334342667,133194,1
"2765",0.0770828324882314,32932.2273096355,1.12538594061143,1.29560336915776,1.01883170085368,1.77804630629953,14960.1563146571,0,0.769641966326162,594.409837655264,1958,0,14960.1563723535,19049.3826161187,25278.1860329487,0.0608131006352814,0.511049382392318,0,-9999,20.3253336925338,0,16.8218270500894,0,37.1471607426232,7.36534460434042e-17,0.0180494878790463,0.454271016402719,0.578441975303173,0.767582034317875,133243,1
"2766",0.0583226758041419,33276.1739127854,1.00886432978467,1.28768380245194,1.01530254442444,1.79306592844338,16179.785231594,0,0.728377931751311,1199.93514739175,1926,0,16179.7852441804,19365.3927250458,24201.8333284527,0.0451192614448528,0.497627476315895,0,-9999,21.3809487778153,0,17.5942935989141,0,38.9752423767294,1.18376993292121e-17,0.0360598892930631,0.486227331501106,0.581959716156107,0.727302164962959,133260,1
"2767",0.0781640820293687,33375.0439298509,1.14193828886485,1.38560874893563,1.02287668065397,1.81868031208952,16939.4881797489,0,0.780522793531418,632.232082325913,1958,0,16939.4623103396,21289.9529382011,27332.5633971668,0.0570810350239859,0.457257273874529,0,-9999,20.6034899836547,0,18.488491973551,0,39.0919819572057,1.05333847862894e-17,0.0189432584315024,0.507548764458368,0.637900371994991,0.818952132456081,133292,1
"2768",0.0987056172299199,30614.0003648773,1.14388722590383,1.37587281608488,1.01855572209247,1.82436044318826,14427.4321652483,0,0.637851459905505,319.094269118583,1958,0,14427.3728821917,19390.3269039112,26158.8746024785,0.0739453662865364,0.508380190418864,0,-9999,20.2184045579058,0,16.4611102412129,0,36.6795147991187,1.17567998257813e-16,0.0104231484064615,0.471267155884139,0.633381024132909,0.854474236973289,133324,1
"2769",0.111912524617743,27805.8555104727,1.09814559843426,1.3839622077113,1.0132944984766,1.7264053687749,14756.4618533943,0,0.449442954966798,232.244097994906,1968,0,14756.4435123258,19953.3275016031,25617.2855367459,0.0742455256529779,0.497654231786238,0,-9999,20.4329924374164,0,16.3294026439498,0,36.7623950813662,1.08216796769172e-16,0.00835234499105537,0.530695540252951,0.717594446755574,0.921291039835027,133410,1
"2770",0.111914710065816,27686.0146774506,1.12845044305362,1.39037089810474,1.01861143386999,1.73593703420424,15636.1656116787,0,0.0620220387354493,249.970932985958,1968,0,15636.1645200473,20773.4600239613,25892.6746035124,0.0694140240172425,0.477389430134431,0,-9999,20.5807725681268,0,16.8356860052022,0,37.416458573329,5.62650241017856e-17,0.00902877990560165,0.564767616510094,0.750323232360366,0.93522577753313,133413,1
"2771",0.114379864473827,27451.6901831072,1.11905733662799,1.37028058966156,1.01672870045302,1.57331367021341,13981.8910747999,0,0.264847136335447,199.675052698356,1968,0,13982.3043814462,19217.7739126441,25151.191976225,0.0785481824292804,0.517836417371321,0,-9999,20.4234677016934,0,16.577401596076,0,37.0008692977694,8.52563308966317e-17,0.00727368884635122,0.509342204002082,0.700057948507301,0.916198303582129,133431,1
"2772",0.113474750629161,27343.8800351385,1.00787655110649,1.39534928947454,1.01549727674065,1.84706678865994,15291.9536265545,0,0.961796257877722,230.527727962982,1968,0,15292.1018193107,20443.0036982154,25586.2250349601,0.0709621609449171,0.485701699459422,0,-9999,20.5544503449065,0,16.5462385706661,0,37.1006889155726,7.7157034819986e-17,0.00843068824419725,0.559251349832555,0.747626294144976,0.935720351394179,133453,1
"2773",0.113442609904334,26834.8022035674,1.06145024281855,1.34997808263404,1.01801480154325,1.66901054183931,14594.0268771956,0,0.478480375604704,218.710678778484,1968,0,14594.0208700912,19667.973367282,24948.0467486857,0.0731728673783905,0.50514612324733,0,-9999,20.4864420957824,0,16.367193358565,0,36.8536354543474,9.87801051447438e-17,0.00815026237642282,0.543846783716969,0.732927830735691,0.929689980922204,133484,1
"2774",0.101511390943546,27056.2345088447,1.04461871473412,1.33683390180813,1.02111879345206,1.68387796766354,16994.7113292292,0,0.35419911518693,333.106908662914,1958,0,16994.7124883085,21389.5000396027,25465.5029942169,0.055810264505683,0.459242865920183,0,-9999,21.2258611024027,0,18.6111381884704,0,39.8369992908732,5.00047237524018e-18,0.0123116507049058,0.628125561328682,0.790557164656836,0.941206470763409,133527,1
"2775",0.0877187889944762,31712.9837276519,1.14528436099723,1.40280386282131,1.01956397629799,1.76058420328667,14590.7539990731,0,0.684957150137052,424.73854845316,1958,0,14590.7039889185,19111.1370825609,25712.1773781673,0.0677760861878667,0.51245550105466,0,-9999,20.1869615110194,0,16.6541221678253,0,36.8410836788447,1.00027784765254e-16,0.0133932067729979,0.460086131100816,0.602628161597329,0.810777617110425,133529,1
"2776",0.0851775840101764,30436.9699030428,1.08433198542296,1.28947940813378,1.0179501399678,1.80866501899979,15967.5585674122,0,0.597227027872577,488.381646578537,1958,0,15967.5200261204,20313.137455291,25979.4330060819,0.0598477068441559,0.480996662766303,0,-9999,20.5460844192664,0,17.1075686069414,0,37.6536530262078,4.43839824040819e-17,0.0160456723561603,0.524609383817938,0.667383695551778,0.85354859859045,133571,1
"2777",0.103725426911376,28135.457742907,1.08402872514834,1.36660516496049,1.01417026305341,1.8869423239858,15233.8853609981,0,0.333374337526038,294.097809581249,1958,0,15234.000746628,20114.8664951237,25601.8501983837,0.0684658521514021,0.490941592644538,0,-9999,20.4533956413231,0,16.5271137126532,0,36.9805093539763,8.7009936077137e-17,0.0104529242875173,0.541452031306245,0.714929420339525,0.909949659690109,133684,1
"2778",0.0750181807950139,31094.8415182416,1.15546179586306,1.35951987230452,1.01928760875703,1.72148283583,15534.9957031431,0,0.0626543764956295,660.577910863092,1958,0,15535.0108891201,19410.0741403822,24930.1693033615,0.0557062949886198,0.500736134318253,0,-9999,20.6484110343957,0,16.9599330811885,0,37.6083441155842,4.64412261008665e-17,0.0212439709807032,0.499600902612948,0.624221677701603,0.80174614457309,133686,1
"2779",0.0876310770446435,31050.5636748314,1.11388037879448,1.31141221672995,1.01490826700651,1.74875628069696,15016.5498226415,0,0.708959349431098,433.759746431182,1958,0,15016.5542629965,19508.7212591529,25780.8586904542,0.0654704786851099,0.50187455563212,0,-9999,20.276072433237,0,16.582752630664,0,36.858825063901,9.82688028445645e-17,0.0139694644829515,0.483616156545605,0.628288795767209,0.830286334265532,133817,1
"2780",0.0885095856566913,36754.0115157463,1.36518154835218,1.33444597630994,1.01656788464829,1.83050611840088,14157.4054880766,0,0.651490329531953,403.472345033045,1958,0,14157.4096469347,19006.3636413677,27100.4412730619,0.0748255701026146,0.515548259773579,0,-9999,20.0780031423094,0,16.6954222083334,0,36.7734253506428,1.0702969542021e-16,0.0109776410354605,0.385193590116533,0.517123515435176,0.737346486966504,133836,1
"2781",0.111292174497619,27934.3453840867,1.10537980260429,1.25776825811248,1.01880825914974,1.62350504087321,16273.7370234681,0,0.513304114574566,259.960262300927,1958,0,16273.7220426843,21387.1135041777,26275.0836906305,0.066544172391402,0.463112733606659,0,-9999,20.6992705258831,0,17.6637543877406,0,38.3630249136237,2.18348378392978e-17,0.00930611613505066,0.582570374172966,0.765620715649962,0.940601375452263,133847,1
"2782",0.108980504531413,28617.0027637984,1.1008639230461,1.31401321634883,1.01777292854929,1.72998401755721,15103.4065603744,0,0.672093189088628,262.399018862144,1958,0,15103.2595778121,20315.5940018919,26160.5460691953,0.0730870599410665,0.487902071120849,0,-9999,20.4052865274943,0,16.4348202203961,0,36.8401067478904,1.00125552752989e-16,0.00916933967641396,0.527772237451727,0.709913409506042,0.914160937297368,133853,1
"2783",0.0721352735068649,31719.0466559123,1.15821954867836,1.28785961885937,1.01870188259103,1.7239662536083,15545.6785249989,0,0.144820702495053,727.816468527806,1958,0,15545.6840200487,19325.1783147436,24843.2250973778,0.0545332920984396,0.5022162446574,0,-9999,20.6877671287878,0,17.0131072521387,0,37.7008743809265,4.23368257731621e-17,0.0229457233195924,0.490105651304342,0.609261007254815,0.783227357583494,133878,1
"2784",0.0972327351523563,29189.0358907365,1.15882661282847,1.40737793118693,1.01779535071776,1.65630344023391,15129.3330219341,0,0.0375144765712321,340.416030814914,1958,0,15129.3330084656,19877.3093387968,25751.200393665,0.0676935818388122,0.495126537902424,0,-9999,20.3594107831659,0,16.512000022588,0,36.8714108057539,9.70397674442225e-17,0.011662462305682,0.518322464130003,0.680985470476097,0.882221683856213,133882,1
"2785",0.113615289644338,25871.2496147434,1.0280403162263,1.35289728196803,1.02050241306992,1.62233282073065,16492.331982241,0,0.419507920742035,252.663723879055,1958,0,16492.2370977996,21095.5343426071,24824.911505972,0.0592773154555306,0.468479746494891,0,-9999,21.2255120608869,0,17.8147164713513,0,39.0402285322382,1.10928764568167e-17,0.00976619713549004,0.637473540837435,0.815404538116521,0.959555950162718,133978,1
"2786",0.117321722648107,26250.9558441695,1.05256445636096,1.29970903012669,1.01867807875864,1.70050026055309,14938.9385556569,0,0.386264191241935,197.181362228495,1968,0,14938.9507334685,20021.5282144392,24808.1011698694,0.0713059379848724,0.496903001540546,0,-9999,20.6215610159717,0,16.3859839035283,0,37.0075449195,8.46890873396829e-17,0.00751139742868792,0.569082163032419,0.762697112184814,0.945036109051984,134087,1
"2787",0.10399254042143,27408.2084583903,1.01736229690117,1.39495841006981,1.02103072254921,1.74115239803009,15389.7562701022,0,0.743359972024336,295.925579820239,1958,0,15389.6738825129,20137.663471416,25210.6838796743,0.0659742847513605,0.490123712039761,0,-9999,20.5722156858487,0,16.6266743062214,0,37.1988899920701,6.99402762766584e-17,0.0107969691003152,0.561498716921856,0.734731111739316,0.919822392548853,134108,1
"2788",0.080042459262535,32751.6260240708,1.13712415499391,1.32643832431408,1.01986457256893,1.74388115625882,16627.5871095713,0,0.787606185069308,586.345414781148,1958,0,16627.6156069201,21000.3988320806,27025.917959687,0.0582772504202838,0.464046564322597,0,-9999,20.552054487378,0,17.9596439947983,0,38.5116984821763,1.88183638143938e-17,0.0179027879211314,0.507688247133124,0.641201716722291,0.825177899253744,134187,1
"2789",0.106817805245984,31468.7729418789,1.19810718930252,1.3348952748091,1.01515288530732,1.73429210943312,14731.5066669835,0,0.872030822327361,268.909063597876,1958,0,14731.5195760982,20249.9442196922,27529.7519512694,0.0794670234148258,0.489313296281742,0,-9999,20.3163689252846,0,16.2797112821386,0,36.5960802074232,1.27798073368964e-16,0.00854526689345454,0.468131363218595,0.643493289588786,0.874827626806909,134242,1
"2790",0.116403120984789,25705.3203151644,1.05026209327954,1.31659059679136,1.01766419273694,1.57944135573937,15282.2179290233,0,0.20373869407922,211.261239582169,1968,0,15282.1173151748,20149.4243441439,24459.9070881327,0.0670111449441184,0.492757431127581,0,-9999,20.7885021433065,0,16.5530003018334,0,37.3415024451399,6.06445170853085e-17,0.00821858031691357,0.594511841432271,0.783862021445306,0.951550371216459,134250,1
"2791",0.0958596152653918,29150.4506163845,1.05257806562793,1.3646775063104,1.02036619135798,1.70843417003556,15404.2703084415,0,0.849105767672881,356.561942287071,1958,0,15404.2833596365,20085.7786868455,25794.0959396749,0.0657204364761834,0.489466578618731,0,-9999,20.4199052812421,0,16.6440143457408,0,37.0639196269829,8.00468466898551e-17,0.0122317814904261,0.528440659883942,0.689038360029876,0.884860967644078,134251,1
"2792",0.0990388512178324,30524.3548362764,1.12869187074002,1.37808744349051,1.0162760098779,1.7265068099053,15386.9743453106,0,0.828445490915328,327.175145167437,1958,0,15386.9742053683,20427.1341157903,26800.2905435744,0.0704223239081685,0.482469063161148,0,-9999,20.297768831892,0,16.609830044055,0,36.907598875947,9.35908664393238e-17,0.0107184950156132,0.504088433249434,0.669207726923483,0.877996953164881,134293,1
"2793",0.0920610227631405,27780.5241323073,1.02890019601619,1.26700277133379,1.01842421118366,1.70113804547888,14322.5297036115,0,0.465347815537825,377.955386385744,1958,0,14322.5304738085,18600.0071914488,24080.6479534746,0.0649476743894384,0.527511121250355,0,-9999,20.3836162952305,0,17.0408721084867,0,37.4244884037172,5.58150345890642e-17,0.0136050487955409,0.515560124265334,0.66953406288753,0.866817625138686,134337,1
"2794",0.110721517042257,28465.9061400848,1.07544336511411,1.25530632390641,1.02244736163561,1.81570684886372,15077.5058498839,0,0.796379264444113,247.55786448487,1968,0,15077.5164770936,20342.9137915902,26146.6346599356,0.0737586691092889,0.487764296077425,0,-9999,20.4216663958544,0,16.4203717093336,0,36.842038105188,9.99323611570619e-17,0.00869664444429072,0.529669296417089,0.714641356979111,0.918524586263449,134363,1
"2795",0.107712204718962,27872.0088568955,1.03752265058909,1.26709413814358,1.01347674893566,1.69791856073693,13710.5543487705,0,0.912968893069774,247.158111814966,1968,0,13710.5211076205,18696.0289601075,24867.0180093363,0.077064810281916,0.530146966553013,0,-9999,20.326571033726,0,17.0596509820784,0,37.3862220158044,5.79922660731172e-17,0.00886761026390169,0.491910044159897,0.670781537710443,0.892186068719054,134384,1
"2796",0.105431114706211,25304.5083039619,1.00754813404952,1.36018966509495,1.01575558747503,1.67120488853922,14418.8087759539,0,0.0730773534160107,279.145886631455,1958,0,14418.8153708061,18847.5882602875,23433.2208973186,0.0655715724258283,0.523954033667549,0,-9999,20.6234343308507,0,16.8238584451142,0,37.447292775965,5.45566110777157e-17,0.0110314685145551,0.569812114015608,0.744831238524264,0.926049248451498,134407,1
"2797",0.0944134329585358,30005.3615683827,1.14680634916768,1.3283547884482,1.01649260414616,1.71973120936223,15055.918121594,0,0.352367280283943,363.127087083719,1958,0,15055.9179891823,19775.1554973912,25925.3126143279,0.067885188403213,0.496988052585302,0,-9999,20.29984842909,0,16.5016210675337,0,36.8014694966237,1.04069836362477e-16,0.0121020733663264,0.501774256406463,0.659054064465221,0.864022669923297,134409,1
"2798",0.0811991494293325,29347.6558228708,1.01968411410538,1.33448817759752,1.01693928524574,1.67951056333855,15457.3615728877,0,0.698583079501987,541.480189980932,1958,0,15457.3709406018,19454.0700322041,24747.2218210992,0.0572187439602863,0.50108377481659,0,-9999,20.6556132091363,0,16.8792498428715,0,37.5348630520079,4.99822839621625e-17,0.0184505431455603,0.526698658110738,0.662883269097202,0.843243561613994,134446,1
"2799",0.0725726131349802,32155.3350305832,1.0291442891962,1.40080039582448,1.02160687846507,1.75225567863503,14170.0214794837,0,0.94406234449707,664.55132941184,1958,0,14170.0317942448,17872.0654448501,23684.7009618297,0.0585343078814413,0.54343456704772,0,-9999,20.3867535649631,0,17.9303964795266,0,38.3171500444897,2.28598393184583e-17,0.0206669073352767,0.440674363391566,0.555804050178669,0.736571425528703,134535,1
"2800",0.0929387200674973,28286.1486797574,1.07640458636,1.2599644046952,1.01530473888491,1.62708863972363,15773.8596871495,0,0.342145696049556,391.361053944631,1958,0,15773.8057315942,20174.7488679228,25299.4162682345,0.0606860213469314,0.486067180379668,0,-9999,20.651210157138,0,16.932030081974,0,37.583240239112,4.76218378685094e-17,0.0138357843754354,0.557651234538074,0.713237743898326,0.89441007168076,134599,1
"2801",0.110737184484489,28797.9597509477,1.14500658527427,1.27212291611591,1.01880325861458,1.63192826346009,14721.1308162659,0,0.478527064668015,239.70871721552,1968,0,14720.8618823226,20042.1347814731,26194.7328334433,0.0762830854935816,0.495331167907046,0,-9999,20.38061945752,0,16.3010483540754,0,36.6816678115954,1.17315145186285e-16,0.00832380902288159,0.511177250389696,0.695956760645638,0.90960377262772,134634,1
"2802",0.0892323597050272,31030.0709743964,1.15053812776958,1.27748259070329,1.01542889294241,1.75082660864142,13604.1750817094,0,0.493211285443977,390.473107685199,1958,0,13604.1753288001,18020.306820668,24705.6740714422,0.0708317848187896,0.544016101373349,0,-9999,20.1278436584157,0,17.8771446206976,0,38.0049882791133,3.12351291205722e-17,0.0125837001148785,0.438419085152115,0.580736886987366,0.796184903728625,134669,1
"2803",0.113351211958099,28361.4489085145,1.11049382617637,1.30546966604656,1.01860227892198,1.7512306017072,14181.1534367735,0,0.597785208141431,209.333828106856,1968,0,14181.1728093953,19532.2217164919,25792.5189153969,0.0792608610132746,0.5092544247209,0,-9999,20.4066216555569,0,16.3867637086838,0,36.7933853642407,1.04914560527246e-16,0.00738092855488814,0.500015808611876,0.688689135012001,0.909421764684723,134706,1
"2804",0.101821344164666,27671.5476443627,1.05559464500358,1.29070318364771,1.02246598438089,1.65298262299762,16842.2515630955,0,0.542869969038293,327.579014769017,1958,0,16842.194220759,21426.4304466552,25870.1305002099,0.0586065646760967,0.459046207534333,0,-9999,21.0003621152496,0,18.4090651360927,0,39.4094272513424,7.66837265366553e-18,0.0118381168620958,0.608646630004812,0.774312688326279,0.934900021953785,134720,1
"2805",0.0780528490524739,28482.188449888,1.02543994499739,1.36737603644375,1.023473653976,1.7468726011201,16572.2332090372,0,0.274309872882441,641.117950618434,1958,0,16572.2453184467,20290.5487053681,24814.9915748011,0.0499887889747697,0.478922020888355,0,-9999,21.2533352800808,0,17.8032237710113,0,39.0565590510921,1.09131951662339e-17,0.0225094343345992,0.581845926186612,0.712394300075207,0.871245958450873,134778,1
"2806",0.0686806120830588,31209.762340306,1.08712307944257,1.41830907280324,1.01897525027949,1.67335994563028,16126.1621983722,0,0.396007767645642,852.91008533816,1958,0,16126.1596910264,19709.9690784328,24791.9069494883,0.0501391711061354,0.491315468587824,0,-9999,21.0328502142762,0,17.385840131037,0,38.4186903453132,2.06526022533651e-17,0.027328310803465,0.516702418787731,0.631532174565078,0.794363849335394,134845,1
"2807",0.0927480578147806,29752.8748405501,1.15828047166919,1.34118836547015,1.01183673323005,1.59464492091319,13689.2410992878,0,0.190996840363368,358.143601094519,1958,0,13689.2397601819,18180.3171259835,24616.5148849967,0.0711938321010581,0.54029701075436,0,-9999,20.1738926512243,0,17.6285737446463,0,37.8024663958706,3.82470058211221e-17,0.0120372771711595,0.460098052156119,0.611044049471334,0.827365927390886,134873,1
"2808",0.10938073580293,29548.7933508442,1.14812316710068,1.3927901034453,1.01407253849218,1.73587745904577,15064.8023048416,0,0.633459109114483,257.406804775269,1968,0,15064.5969536729,20457.3584757498,26771.0090491141,0.0757054902009353,0.484865195689643,0,-9999,20.3649143408436,0,16.4142664354632,0,36.7791807763069,1.06415463243721e-16,0.00871124589484854,0.50982105342865,0.692324665608228,0.905993308466156,134962,1
"2809",0.0869312193202786,35536.5877749859,1.38866914170399,1.38439246970694,1.02069541166089,1.68761498873725,16456.5132566495,0,0.0944679856766015,465.492811772986,1958,0,16456.4560141016,21486.8793073724,28811.5032272701,0.066957599785763,0.455575590362666,0,-9999,20.2028013075948,0,17.9283390867009,0,38.1311403942957,2.75331650429075e-17,0.0130989732250164,0.463084866737972,0.604641037665887,0.810756041342563,135051,1
"2810",0.085958092038054,31116.3588262763,1.15306771654175,1.33268500026781,1.01781553767805,1.60707482273524,15743.9182108501,0,0.52309606038034,470.833411743604,1958,0,15743.9198528405,20204.4485584889,26212.1356366999,0.0621971824558272,0.483968361354901,0,-9999,20.4130729737299,0,16.9022737318375,0,37.3153467055674,6.22516454747891e-17,0.0151313787828545,0.505969221551255,0.649319178741031,0.842390839591584,135070,1
"2811",0.110737366554793,28998.5282080813,1.14839978251281,1.36253974909661,1.01923350032376,1.67400049765766,15126.2245643884,0,0.4961119920481,247.348600435745,1968,0,15126.2574756775,20490.3668910364,26526.9684279388,0.0748688935574557,0.484370019291954,0,-9999,20.4003508489806,0,16.4485088620603,0,36.8488597110409,9.92529818407905e-17,0.00852969497834077,0.521621558416266,0.706600236536353,0.914769475112403,135090,1
"2812",0.0889758072067052,29861.57322173,1.14091498104712,1.30581465487834,1.01796199045185,1.74919213284714,14645.7496470539,0,0.158799726050347,413.187585265781,1958,0,14645.750133203,19048.9201008918,25079.647632119,0.0656647795052929,0.514350294132875,0,-9999,20.291932591751,0,16.7102891015994,0,37.0022216933504,8.51411085421426e-17,0.0138367654710539,0.490454740092041,0.637907452479097,0.83986357469836,135104,1
"2813",0.109399437915068,28948.130205577,1.13582408347851,1.25306742174085,1.02692037060337,1.62452751720799,15232.7886873391,0,0.605046003125608,261.905638486114,1968,0,15232.91016493,20525.2619202324,26466.2245814175,0.0735228744942706,0.48306901218893,0,-9999,20.4029156171151,0,16.5126358493167,0,36.9155514664318,9.28495282918414e-17,0.00904741123610315,0.52621395774969,0.709035843575076,0.914263698327524,135116,1
"2814",0.104635670319665,35389.2981472894,1.40604010524075,1.32043306614971,1.02069824325364,1.68980701503106,12503.3150253585,0,0.542135995114222,241.987951457775,1968,0,12503.3149788131,17795.9998316174,26936.493143325,0.0901526629912031,0.555600074005248,0,-9999,20.6823410614574,0,19.2751226710271,0,39.9574637324845,4.43296181273038e-18,0.00683788501401262,0.353307797367854,0.502863881548339,0.761147989745825,135175,1
"2815",0.0858751330655068,30320.4246877125,1.13623031183945,1.32705429485301,1.01621206233697,1.6217367013871,15029.2422671337,0,0.364511297317222,457.997640170063,1958,0,15029.2421078511,19353.2333693593,25295.8320881466,0.0631555236174417,0.50531050333279,0,-9999,20.3575998388436,0,16.6655811783203,0,37.0231810171639,8.337517946431e-17,0.0151052514892929,0.495680461690293,0.638290313169734,0.834283567881484,135209,1
"2816",0.0844249426019378,29913.2496054677,1.08439884656358,1.25886009350419,1.01825850242946,1.75998916556048,15031.4194832463,0,0.465172191383317,479.26873655502,1958,0,15031.3738276861,19236.9196805512,24978.494183339,0.0615664098975994,0.507889177207125,0,-9999,20.4205020573646,0,16.7327529133448,0,37.1532549707094,7.32059501000382e-17,0.016021954915504,0.502498860068302,0.643090267164922,0.835031115401563,135275,1
"2817",0.0792791261211969,30897.2598915937,1.02625685746475,1.27583573370008,1.01517438980038,1.80678024616331,16207.2413342539,0,0.855779264355078,593.09030745334,1958,0,16207.2568690736,20313.8727849789,25822.9772740235,0.0562380225186678,0.479381129999756,0,-9999,20.6934376337796,0,17.3624479245031,0,38.0558855582827,2.96851260988079e-17,0.01919556328083,0.524553210412135,0.657465188053966,0.835769170619857,135340,1
"2818",0.0807267390824854,31174.8333326185,1.14178925581059,1.39920740263304,1.01590267359971,1.68782669596451,14894.1244757734,0,0.386934431735426,529.967286598396,1958,0,14894.0974938765,19027.86224605,25017.1972042554,0.0614074580148465,0.512556671851408,0,-9999,20.3585723839025,0,16.8086324015247,0,37.1672047854272,7.21918304955546e-17,0.0169998434616773,0.477760292572042,0.610359710444417,0.802480543755777,135382,1
"2819",0.0827869142694399,30210.1101493779,1.11706881671003,1.26132037088042,1.01867981085315,1.7159888284652,15890.9806264564,0,0.30682430183515,524.387663820052,1958,0,15890.977386032,20084.743633918,25603.4828629306,0.0582554098843668,0.485790514507334,0,-9999,20.6099857990071,0,17.0532064172209,0,37.663192216228,4.39626081419347e-17,0.0173580189289992,0.526015208400663,0.664835167253821,0.847513720947415,135402,1
